season,team_id,team_name,player_position_category,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,fk_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,composure,defensive_awareness,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes
2021,397,FC Midtjylland,midfielder,60.007194244604314,61.94964028776978,50.402877697841724,66.49640287769785,57.460431654676256,70.01438848920863,64.27338129496403,55.194244604316545,62.17985611510792,68.57553956834532,75.96402877697842,73.28776978417267,76.20863309352518,62.66187050359712,74.44604316546763,67.77697841726619,69.60431654676259,70.20863309352518,60.9568345323741,59.73381294964029,55.539568345323744,47.985611510791365,62.15827338129496,62.589928057553955,56.1294964028777,63.9136690647482,46.007194244604314,52.827338129496404,47.81294964028777,10.057553956834532,8.014388489208633,11.928057553956835,11.431654676258994,9.410071942446043
2021,397,FC Midtjylland,attacker,65.23148148148148,67.01851851851852,47.25925925925926,65.69444444444444,59.0462962962963,75.20370370370371,67.36111111111111,57.68518518518518,60.0,71.25,79.53703703703704,75.73148148148148,82.20370370370371,64.6574074074074,81.95370370370371,70.06481481481481,72.29629629629629,70.78703703703704,53.0,63.75,49.19444444444444,38.879629629629626,67.41666666666667,65.25925925925925,60.51851851851852,65.08333333333333,39.824074074074076,42.96296296296296,36.601851851851855,10.537037037037036,7.574074074074074,12.203703703703704,9.962962962962964,8.87037037037037
2021,398,FC Nordsjaelland,goalkeeper,12.666666666666666,10.916666666666666,13.916666666666666,44.083333333333336,9.75,20.0,15.333333333333334,13.833333333333334,44.416666666666664,35.25,39.083333333333336,41.083333333333336,50.833333333333336,49.0,45.833333333333336,48.083333333333336,65.0,25.25,54.666666666666664,9.75,29.75,14.0,11.333333333333334,47.0,16.416666666666668,47.5,14.0,14.25,14.833333333333334,64.58333333333333,60.0,63.916666666666664,60.0,63.166666666666664
2021,398,FC Nordsjaelland,defender,55.159203980099505,42.930348258706466,55.66169154228856,63.5771144278607,44.02985074626866,57.004975124378106,54.81592039800995,41.74129353233831,58.15422885572139,63.02985074626866,67.73134328358209,70.98009950248756,69.66666666666667,60.98009950248756,72.30845771144278,57.930348258706466,69.60199004975124,65.67661691542288,67.53731343283582,43.61194029850746,61.53731343283582,59.95522388059702,52.36318407960199,53.58706467661692,39.21890547263681,60.940298507462686,61.83582089552239,62.03482587064676,59.049751243781095,11.716417910447761,9.82089552238806,11.348258706467663,9.960199004975124,12.522388059701493
2021,398,FC Nordsjaelland,midfielder,56.37234042553192,51.430851063829785,46.72872340425532,64.73404255319149,48.462765957446805,65.22340425531915,56.0,46.569148936170215,59.351063829787236,66.44680851063829,73.62765957446808,72.09042553191489,74.31914893617021,59.430851063829785,75.42021276595744,59.537234042553195,62.5,67.3936170212766,61.03191489361702,49.01063829787234,56.61702127659574,51.691489361702125,59.8563829787234,61.452127659574465,46.4468085106383,64.56914893617021,53.6436170212766,53.96808510638298,51.4468085106383,9.601063829787234,11.420212765957446,9.207446808510639,10.946808510638299,10.111702127659575
2021,398,FC Nordsjaelland,attacker,49.30263157894737,54.96052631578947,39.21052631578947,59.18421052631579,47.828947368421055,62.94736842105263,50.64473684210526,43.96052631578947,52.76315789473684,62.078947368421055,74.63157894736842,75.38157894736842,72.40789473684211,53.11842105263158,73.76315789473684,54.94736842105263,57.8421052631579,51.171052631578945,51.3421052631579,48.63157894736842,46.43421052631579,28.513157894736842,57.6578947368421,56.14473684210526,47.9078947368421,58.96052631578947,31.57894736842105,33.1578947368421,34.98684210526316,9.289473684210526,12.06578947368421,7.644736842105263,12.828947368421053,8.618421052631579
2021,400,FC Copenhagen,goalkeeper,17.0625,13.3125,14.5,33.1875,12.6875,18.6875,17.3125,19.3125,24.3125,20.4375,39.375,38.3125,38.9375,58.75,41.3125,47.9375,51.375,30.875,62.1875,14.3125,27.25,17.375,6.875,41.0,17.9375,41.9375,15.625,18.0625,13.625,73.0,67.375,63.9375,70.375,71.375
2021,400,FC Copenhagen,defender,54.92307692307692,45.6,62.33076923076923,65.42307692307692,44.76923076923077,62.39230769230769,49.63846153846154,40.63846153846154,59.7,63.707692307692305,68.49230769230769,70.73846153846154,66.13076923076923,63.36153846153846,68.82307692307693,63.246153846153845,72.83076923076923,74.35384615384615,71.31538461538462,47.03076923076923,67.29230769230769,66.01538461538462,56.52307692307692,50.59230769230769,43.4,62.01538461538462,66.54615384615384,66.64615384615385,66.0,10.453846153846154,12.73076923076923,10.0,10.984615384615385,11.415384615384616
2021,400,FC Copenhagen,midfielder,63.44202898550725,63.905797101449274,58.71739130434783,70.68115942028986,58.13768115942029,70.6304347826087,62.26086956521739,55.67391304347826,65.95652173913044,71.81884057971014,71.21014492753623,72.20289855072464,74.21014492753623,69.65217391304348,75.05072463768116,68.17391304347827,67.58695652173913,78.81159420289855,67.8913043478261,63.7536231884058,66.18115942028986,52.608695652173914,68.81159420289855,67.92753623188406,56.27536231884058,69.01449275362319,53.630434782608695,54.76086956521739,51.210144927536234,9.456521739130435,10.22463768115942,9.659420289855072,10.869565217391305,8.673913043478262
2021,400,FC Copenhagen,attacker,59.627272727272725,64.96363636363637,53.93636363636364,65.65454545454546,57.29090909090909,68.5909090909091,61.972727272727276,56.40909090909091,57.763636363636365,69.4,72.07272727272728,72.54545454545455,73.43636363636364,63.56363636363636,75.5,67.74545454545455,63.1,68.24545454545455,65.41818181818182,62.154545454545456,58.127272727272725,33.42727272727273,67.15454545454546,64.94545454545455,60.85454545454545,64.73636363636363,35.54545454545455,36.63636363636363,32.836363636363636,8.727272727272727,10.50909090909091,8.381818181818181,10.127272727272727,8.10909090909091
2021,401,Randers FC,goalkeeper,16.96875,16.59375,14.5625,45.21875,17.0,18.40625,22.0,17.125,40.75,34.125,40.8125,40.8125,52.75,70.5,50.8125,51.40625,62.8125,34.0,64.15625,17.59375,26.78125,19.125,16.0,58.0,21.0,57.40625,22.59375,14.0,14.0,69.59375,68.5625,68.40625,68.59375,71.5625
2021,401,Randers FC,defender,55.51428571428571,47.035714285714285,61.25714285714286,65.22857142857143,47.121428571428574,60.457142857142856,56.16428571428571,49.65,61.77142857142857,65.92142857142858,60.57142857142857,61.47857142857143,58.27142857142857,61.57142857142857,58.77857142857143,64.74285714285715,49.92857142857143,73.07857142857142,76.66428571428571,51.75,63.48571428571429,63.05,54.02142857142857,54.05,45.82857142857143,63.77857142857143,63.77857142857143,63.58571428571429,59.378571428571426,10.807142857142857,9.521428571428572,9.478571428571428,9.635714285714286,10.65
2021,401,Randers FC,midfielder,55.99386503067485,54.04907975460123,50.20245398773006,64.58282208588957,52.760736196319016,63.91411042944785,58.04907975460123,51.47239263803681,58.99386503067485,65.47852760736197,70.12269938650307,68.30061349693251,73.08588957055214,61.24539877300614,74.07361963190183,62.00613496932515,58.214723926380366,74.58282208588957,62.61963190184049,53.58895705521472,61.20858895705521,54.57055214723926,59.84049079754601,60.31901840490798,50.94478527607362,63.88343558282209,55.576687116564415,54.88957055214724,53.16564417177914,11.613496932515337,10.202453987730062,11.779141104294478,8.63803680981595,12.233128834355828
2021,401,Randers FC,attacker,45.675324675324674,60.714285714285715,56.298701298701296,58.25974025974026,53.09090909090909,62.72727272727273,55.09090909090909,44.02597402597402,46.54545454545455,63.16883116883117,72.02597402597402,72.75324675324676,73.23376623376623,60.33766233766234,74.07792207792208,62.12987012987013,65.92207792207792,70.0909090909091,65.81818181818181,53.72727272727273,56.55844155844156,34.33766233766234,62.98701298701299,55.77922077922078,56.935064935064936,61.532467532467535,38.688311688311686,37.77922077922078,36.55844155844156,11.233766233766234,10.558441558441558,13.519480519480519,7.636363636363637,12.662337662337663
2021,402,Aalborg,goalkeeper,15.06060606060606,14.727272727272727,15.848484848484848,37.21212121212121,13.848484848484848,16.0,17.363636363636363,15.090909090909092,37.121212121212125,25.727272727272727,45.666666666666664,46.696969696969695,46.60606060606061,68.18181818181819,34.06060606060606,56.03030303030303,57.24242424242424,31.90909090909091,65.57575757575758,14.848484848484848,26.636363636363637,15.212121212121213,13.757575757575758,67.33333333333333,25.757575757575758,63.81818181818182,22.303030303030305,14.06060606060606,15.969696969696969,72.33333333333333,71.21212121212122,74.42424242424242,70.72727272727273,74.24242424242425
2021,402,Aalborg,defender,48.87096774193548,40.29032258064516,58.483870967741936,63.26451612903226,39.63870967741936,54.9741935483871,46.10322580645161,39.0,58.14193548387097,60.225806451612904,61.16129032258065,63.94838709677419,58.69032258064516,61.86451612903226,60.987096774193546,55.91612903225806,64.30967741935484,70.60645161290323,73.36129032258064,40.516129032258064,65.7483870967742,63.07096774193548,50.49677419354839,52.63225806451613,40.57419354838709,60.83225806451613,63.83870967741935,65.96774193548387,63.729032258064514,11.76774193548387,9.896774193548387,9.522580645161291,9.948387096774194,10.851612903225806
2021,402,Aalborg,midfielder,53.55,52.95,52.57857142857143,64.17142857142858,49.77857142857143,64.01428571428572,57.542857142857144,49.07857142857143,58.66428571428571,66.0,68.28571428571429,68.14285714285714,67.71428571428571,61.357142857142854,69.22142857142858,61.42142857142857,66.82857142857142,77.20714285714286,67.85,54.08571428571429,63.75,54.02857142857143,60.94285714285714,60.47857142857143,49.73571428571429,63.18571428571428,50.51428571428571,52.56428571428572,50.52857142857143,9.785714285714286,8.92142857142857,9.021428571428572,9.985714285714286,10.757142857142858
2021,402,Aalborg,attacker,53.56296296296296,64.2,54.68888888888889,61.05185185185185,55.86666666666667,65.03703703703704,62.15555555555556,53.75555555555555,53.12592592592593,66.24444444444444,70.25185185185185,71.21481481481482,68.2,60.385185185185186,65.74074074074075,66.22962962962963,69.22222222222223,72.24444444444444,67.5037037037037,61.77037037037037,57.98518518518519,38.148148148148145,64.87407407407407,59.36296296296296,58.044444444444444,60.022222222222226,33.41481481481482,33.85925925925926,31.71851851851852,9.377777777777778,8.518518518518519,9.607407407407408,11.911111111111111,8.688888888888888
2021,405,Odense,goalkeeper,12.4375,5.8125,10.625,37.9375,6.625,15.875,14.375,11.8125,34.78125,22.34375,34.125,34.53125,35.0,53.6875,45.0625,46.75,54.25,29.8125,60.3125,7.625,22.25,13.0,9.125,55.0,16.5,46.0625,12.25,13.0,10.1875,64.21875,60.59375,62.53125,61.0,64.03125
2021,405,Odense,defender,47.3109243697479,32.226890756302524,59.7563025210084,59.91596638655462,32.42016806722689,53.05042016806723,42.00840336134454,35.61344537815126,54.03361344537815,58.621848739495796,64.52100840336135,66.91596638655462,58.621848739495796,58.34453781512605,56.49579831932773,48.35294117647059,71.32773109243698,71.0672268907563,74.40336134453781,36.411764705882355,65.07563025210084,61.05882352941177,43.554621848739494,43.260504201680675,37.48739495798319,55.285714285714285,60.53781512605042,62.436974789915965,60.016806722689076,10.983193277310924,9.932773109243698,12.436974789915967,9.319327731092438,9.394957983193278
2021,405,Odense,midfielder,54.98095238095238,58.904761904761905,55.647619047619045,65.17142857142858,52.75238095238095,66.3047619047619,56.180952380952384,44.89523809523809,59.095238095238095,66.9047619047619,67.22857142857143,66.01904761904763,66.43809523809524,61.20952380952381,73.67619047619047,64.4095238095238,71.29523809523809,73.14285714285714,68.05714285714286,55.523809523809526,58.50476190476191,52.08571428571429,62.63809523809524,61.91428571428571,51.4,63.60952380952381,51.53333333333333,52.80952380952381,48.266666666666666,13.047619047619047,11.942857142857143,8.342857142857143,11.123809523809523,8.952380952380953
2021,405,Odense,attacker,52.512,62.608,55.256,61.984,54.424,66.664,56.952,46.768,50.216,67.112,74.936,73.864,75.08,61.344,73.384,65.216,73.152,68.76,65.752,58.296,58.608,34.768,64.232,61.72,58.36,63.688,34.664,35.44,30.576,9.408,9.904,9.8,8.456,10.496
2021,406,Aarhus,goalkeeper,17.75,12.875,12.96875,51.125,11.03125,23.5625,15.875,12.03125,52.125,34.5,40.6875,41.84375,48.4375,71.28125,61.3125,57.28125,66.375,40.71875,67.0,12.875,31.65625,26.53125,11.71875,67.4375,19.875,65.34375,25.5,13.90625,14.875,73.09375,71.6875,76.15625,73.53125,73.125
2021,406,Aarhus,defender,53.23497267759563,36.349726775956285,60.63387978142077,64.08743169398907,35.15846994535519,57.12021857923497,50.24590163934426,38.30601092896175,57.431693989071036,63.36612021857923,67.79234972677595,65.85792349726776,61.04371584699454,63.032786885245905,62.7103825136612,48.14207650273224,70.66120218579235,73.80874316939891,75.36612021857924,37.14207650273224,70.20218579234972,63.595628415300546,46.57377049180328,51.41530054644809,39.53551912568306,61.14207650273224,64.3879781420765,66.49726775956285,63.868852459016395,9.316939890710383,11.147540983606557,10.437158469945356,10.174863387978142,10.781420765027322
2021,406,Aarhus,midfielder,62.31967213114754,51.795081967213115,53.18852459016394,67.40983606557377,46.221311475409834,65.58196721311475,60.26229508196721,53.31147540983606,63.41803278688525,68.28688524590164,71.65573770491804,68.67213114754098,73.8688524590164,64.67213114754098,74.31967213114754,59.59836065573771,63.057377049180324,77.3360655737705,68.4672131147541,53.00819672131148,73.70491803278688,59.532786885245905,61.85245901639344,65.07377049180327,47.15573770491803,67.45081967213115,60.31967213114754,60.71311475409836,58.032786885245905,8.131147540983607,12.180327868852459,11.237704918032787,9.532786885245901,10.155737704918034
2021,406,Aarhus,attacker,55.88636363636363,63.5,52.15151515151515,64.46212121212122,54.21212121212121,67.62878787878788,55.13636363636363,49.196969696969695,53.53787878787879,68.59848484848484,74.37878787878788,74.74242424242425,74.79545454545455,63.95454545454545,71.12878787878788,65.06060606060606,64.74242424242425,72.66666666666667,66.0530303030303,56.583333333333336,68.5530303030303,39.70454545454545,66.6969696969697,63.28030303030303,55.95454545454545,66.58333333333333,43.34848484848485,43.28030303030303,39.47727272727273,8.643939393939394,10.56060606060606,11.613636363636363,8.977272727272727,9.303030303030303
2021,407,Brondby,goalkeeper,13.28125,9.65625,11.28125,45.125,9.84375,20.75,12.5625,14.375,47.3125,29.90625,42.84375,40.25,43.40625,48.71875,45.65625,50.15625,63.1875,25.65625,55.375,13.28125,20.65625,15.6875,10.53125,47.0625,16.40625,36.40625,14.96875,10.65625,12.90625,65.96875,65.9375,66.71875,64.15625,68.8125
2021,407,Brondby,defender,53.48421052631579,47.48947368421052,59.73684210526316,64.54736842105264,40.94210526315789,56.8,54.48421052631579,44.54736842105263,62.56315789473684,64.83157894736843,65.72631578947369,67.30526315789474,64.50526315789473,61.94736842105263,68.42105263157895,58.3,71.65263157894736,72.02105263157895,76.14736842105263,47.71578947368421,68.55263157894737,62.636842105263156,55.18421052631579,50.42631578947368,45.51052631578948,60.90526315789474,63.410526315789475,65.63157894736842,62.88947368421053,10.352631578947369,10.468421052631578,9.105263157894736,12.452631578947368,9.421052631578947
2021,407,Brondby,midfielder,52.53921568627451,54.372549019607845,53.61764705882353,67.44117647058823,46.81372549019608,64.20588235294117,59.01960784313726,51.794117647058826,66.66666666666667,68.30392156862744,65.18627450980392,66.24509803921569,64.24509803921569,63.205882352941174,69.66666666666667,62.76470588235294,62.48039215686274,74.19607843137256,73.48039215686275,57.98039215686274,69.73529411764706,60.90196078431372,61.34313725490196,63.80392156862745,45.38235294117647,62.127450980392155,60.529411764705884,62.85294117647059,57.23529411764706,10.627450980392156,10.127450980392156,8.862745098039216,9.068627450980392,10.058823529411764
2021,407,Brondby,attacker,49.072916666666664,63.375,51.833333333333336,62.010416666666664,53.302083333333336,66.89583333333333,54.083333333333336,45.25,50.677083333333336,68.4375,78.98958333333333,79.19791666666667,73.14583333333333,63.854166666666664,71.3125,65.09375,64.5,72.8125,65.67708333333333,58.645833333333336,62.1875,30.947916666666668,68.30208333333333,63.729166666666664,52.3125,62.010416666666664,34.697916666666664,33.34375,32.541666666666664,12.65625,11.75,9.895833333333334,9.791666666666666,10.96875
2021,2070,Viborg,goalkeeper,15.8125,9.375,13.8125,35.9375,11.875,12.9375,15.0625,15.0,37.71875,26.875,35.375,32.75,35.0625,49.78125,35.75,45.75,46.1875,30.0,64.4375,10.75,26.5,15.28125,13.0,47.40625,16.125,47.34375,15.3125,12.9375,11.3125,65.25,62.09375,60.5625,63.21875,64.25
